,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인천상륙작전 : 익스텐디드 에디션(확장판),Operation Chromite,2016,한국,"전쟁,드라마",단역-남기성 아들역,220051200,27070,220051200,27070
1,인천상륙작전,Operation Chromite,2016,한국,"전쟁,드라마",단역-남기성 아들역,55101410303,7049643,55105606303,7050475
