,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 히어로,THE HERO,2017,미국,"코미디,드라마",주연,12784400.0,1738.0,12784400.0,1738.0
1,더티 파티,Search Party,2014,미국,코미디,주연,,,300000.0,60.0
2,애즈머,Asthma,2014,미국,"드라마,멜로/로맨스",주연,,,,
3,사랑은 소설처럼,Refuge,2013,미국,"멜로/로맨스,드라마",주연,52263800.0,6639.0,52263800.0,6639.0
