,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,모멘텀,Momentum,2015,미국,"액션,스릴러",주연,,,,
1,위키드 블러드,Wicked Blood,2014,미국,"액션,드라마",주연,40480000.0,5742.0,40480000.0,5742.0
2,아이온크래드,Ironclad,2011,"영국,미국","액션,어드벤처",주연-마셜역,,,,
3,솔로몬 케인,Solomon Kane,2009,"프랑스,체코,영국","액션,어드벤처,판타지",주연-솔로몬 케인역,955021220.0,126855.0,940027000.0,124836.0
4,베니티 페어,Vanity Fair,2004,미국,드라마,주연,0.0,25458.0,160329500.0,24771.0
5,조지 앤 더 드래곤,George And The Dragon,2004,"미국,독일,영국","액션,어드벤처,코미디",주연,,,,
6,내일,Tomorrow,2001,이탈리아,드라마,주연,,,,
7,라이트하우스,Lighthouse,1999,영국,"공포(호러),스릴러",주연,0.0,1177.0,,
