,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,뷰티 인사이드,The Beauty Inside,2015,한국,"판타지,멜로/로맨스",단역-우진56역,16155795131,2054297,16184831031,2057896
1,화창한 그날들,,2013,한국,스릴러,주연-수진역,2030000,310,2030000,310
2,어머니는 죽지 않는다,Mother,2007,한국,"가족,드라마",조연-미용사역,0,116993,705081000,128164
