,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,반딧불이의 묘,Grave of the Fireflies,1988,일본,"애니메이션,드라마,전쟁",주연-세이타 역(목소리),6008800,814,23818800,3674
