,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,챔프,Champ,2011,한국,드라마,단역-기수들 역,3850214500,534752,3850241300,535657
1,그랑프리,Grand Prix,2010,한국,드라마,단역-기수 역,1241827441,170446,1219746000,167024
