,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,우리친구 피들스틱스,Fiddlesticks,2014,독일,"가족,코미디",주연,8756500,1196,9246500,1294
1,단지 유령일 뿐,Nothing But Ghosts,2006,독일,"드라마,멜로/로맨스",주연-마리온역,8052307,1107,9213000,1313
