,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,힙스터: 안개의 덫,Hipster,2014,한국,"멜로/로맨스,드라마",주연-재인역,5000,1,5000,1
1,바캉스,Vacance,2013,한국,스릴러,주연-수인역,14674000,5051,14674000,5051
