,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,기억의 원더랜드,Lost and Found,2015,일본,"미스터리,드라마",주연,,,,
1,백엔의 사랑,100 Yen Love,2014,일본,"멜로/로맨스,드라마",주연,42197100.0,5641.0,42427100.0,5677.0
2,하카마다사건-일본판변호인,BOX Hakamada Jiken Inochitoha,2010,일본,"드라마,범죄",주연,,,,
3,마츠가네 난사사건,The Matsugane Postshot Affair,2006,일본,"코미디,드라마,범죄",주연-스즈키 코타로 역,3463000.0,507.0,4381000.0,642.0
4,우울한 청춘,Blue Spring,2001,일본,드라마,주연,,,,
