,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,악령의 재림,Hold Your Breath,2012,미국,공포(호러),주연,5000,1,5000,1
1,세이브 어 라이프,Save a Life,2009,미국,드라마,주연,8645263,2017,8510000,1985
