,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레이트 페이시스: 늑대의 저주,Late Phases,2014,미국,"공포(호러),드라마,미스터리",주연,5000,1,5000,1
1,스테이크 랜드,Stake Land,2010,미국,"공포(호러),액션","주연-미스터역,시나리오(각본)",100000,20,100000,20
