,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에드워드,Eadweard,2015,캐나다,"드라마,멜로/로맨스",조연-페퍼역,11713200.0,1639.0,11713200.0,1639.0
1,3데이즈: 라스트 서바이벌,Three Days in Havana,2013,캐나다,"스릴러,코미디",주연,5000.0,1.0,5000.0,1.0
2,레퀴엠 포 머더,Requiem For Murder,1999,캐나다,스릴러,주연,,,,
