,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,빛나는,Radiance,2017,"일본,프랑스","멜로/로맨스,드라마",주연,40173200,5314,40613200,5400
1,미녀 파이터 : 그녀들의 전쟁,Girl's Blood,2014,일본,액션,주연,1100000,130,1100000,130
