,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,자유의 언덕,Hill of Freedom,2013,한국,드라마,조연-광현역,316769827.0,39091.0,318681827.0,39317.0
1,우리 선희,Our Sunhi,2012,한국,드라마,주연-상우역,530265400.0,68770.0,533250900.0,69122.0
2,질주,Rush,1999,한국,드라마,주연-상진역,0.0,17355.0,,
3,건축무한 육면각체의 비밀,The Mystery of the Cube,1999,한국,"스릴러,드라마,SF",주연-장덕희 역 역,0.0,177729.0,,
4,A+삶,A+ Life,1998,한국,드라마,주연,0.0,6173.0,,
5,춘향전,,1994,한국,드라마,주연-이몽룡 역 역,,,,
6,삘구,Pil-Gu,1993,한국,드라마,주연-삘구 역 역,0.0,5634.0,,
7,공룡선생,Dinosaur Teacher,1992,한국,드라마,주연,0.0,7401.0,,
