,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,대지진 2014,Super Eruption,2010,미국,SF,주연,10000.0,20.0,10000.0,20.0
1,다크 라이트,Darklight,2004,미국,"액션,드라마,판타지",주연,,,,
2,에이리언 몬스터,I Married A Monster,1998,미국,"공포(호러),SF",주연,,,,
