,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,바이올렛 앤 데이지,Violet & Daisy,2011,미국,"액션,스릴러",주연,270000.0,54.0,270000.0,54.0
1,포스트 그래드,Post Grad,2009,미국,"코미디,멜로/로맨스",주연,,,,
2,청바지 돌려입기 2,The Sisterhood Of The Traveling Pants 2,2008,미국,"코미디,멜로/로맨스",주연,,,,
3,청바지 돌려입기,The Sisterhood Of The Traveling Pants,2005,미국,"코미디,드라마",주연,,,,
4,터크 에버래스팅,Tuck Everlasting,2002,미국,"가족,드라마,판타지",주연,0.0,0.0,,
5,길모어 걸스,Gilmore Girls,2000,미국,"드라마,가족,코미디",주연,,,,
