,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,목소리의 형태,A SILENT VOICE: the Movie,2016,일본,"애니메이션,멜로/로맨스",조연(목소리),2170292214,275983,2172051714,276264
1,진격의 거인: 자유의 날개,Attack on Titan: The Wings of Freedom,2015,일본,"애니메이션,판타지",주연(목소리),46345600,6026,46345600,6026
