,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,부곡 하와이,Illusionary Paradise,2013,한국,드라마,주연,2805300,406,2822300,409
1,써니,Sunny,2011,한국,"드라마,코미디",단역,54034235100,7362467,54038534700,7363139
