,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,유출본 - 끝까지 한다,New; is invited forbidden fruit; and ...,2008,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
1,비서조교일기 : 사장의 노리개,Proficient Secretary: HARUKA,2007,일본,멜로/로맨스,주연,,,,
