,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,선셋 파크,Sunset Park,2017,미국,"액션,범죄,드라마",주연,1000.0,1.0,1000.0,1.0
1,더 클로스,The Cloth,2013,미국,"공포(호러),어드벤처,판타지",주연-르와이스역,500000.0,100.0,500000.0,100.0
2,미스테리 예고살인,Mysteria,2011,미국,"미스터리,스릴러",주연,80000.0,20.0,80000.0,20.0
3,지알로,Giallo,2009,"미국,이탈리아","드라마,공포(호러)",조연,400000.0,100.0,400000.0,100.0
4,서브마린,Submarines,2003,미국,액션,주연-사지드 칸 역역,,,,
5,아워 립스 알 실리드,Our Lips Are Sealed,2000,"호주,미국","코미디,범죄,가족",조연,,,,
6,스톰캣처,Storm Catcher,1999,미국,"범죄,스릴러,액션,전쟁",주연,0.0,205.0,,
