,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,안녕 히어로,Good Bye My Hero,2016,한국,다큐멘터리,단역-인터뷰 취재역,33951300,5547,34218800,5608
1,피끓는 청춘,Hot Young Bloods,2013,한국,"코미디,멜로/로맨스,드라마",단역-영숙반역,11688382888,1676040,11688382888,1676040
