,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아이 캔 스피크,I Can Speak,2017,한국,코미디,단역-1987년 교련복학생1역,25532214986,3280243,25539734986,3281433
1,우리들의 일기,,2015,한국,"액션,드라마","단역-통(중학교)역,북극곰(고등학생)역",3496000,478,3496000,478
