,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,색에 놀다,,2017,한국,멜로/로맨스,조연-세진역,740000,127,740000,127
1,애마부인 2016,,2016,한국,멜로/로맨스,주연,1638000,301,1638000,301
2,하숙집 2 (무삭제),,2015,한국,"멜로/로맨스,드라마",주연,300000,60,300000,60
3,하숙집 2,,2015,한국,"멜로/로맨스,드라마",주연,7053000,1266,7053000,1266
