,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아이언걸2 - 얼티메이트 웨폰,IRONGIRL ultimate weapon,2015,일본,"SF,액션",주연,5000,1,5000,1
1,극장판 베르세르크: 황금 시대편Ⅲ – 강림,Berserk: The Golden Age Arc 3 - Descent,2013,일본,"판타지,액션,SF",주연,47388500,6264,47388500,6264
