,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아내의 비밀욕정 4 : 음란,Diary of a Devoted Wife : Saucepot,2006,일본,성인물(에로),주연,300000.0,60.0,300000.0,60.0
1,애처일기 - 작은 소스병,Sause Pot,2006,일본,"멜로/로맨스,성인물(에로)",주연-쥰코 역,,,,
2,금단의 사건부,Kindan no jikenbo: Sutoka o ai shita onna,2004,일본,드라마,주연,,,,
3,마음과 몸,Kokoro To Karada,2004,일본,"드라마,성인물(에로)",주연,,,,
