,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레슬러,LOVE+SLING,2018,한국,"드라마,코미디",주연,6481483657.0,771159.0,6481379657.0,771141.0
1,걸캅스(가제),,2018,한국,"코미디,액션",주연,,,,
2,트롤,Trolls,2016,미국,애니메이션,주연-파피 한국어 목소리 역역(목소리),5011161500.0,675966.0,5011161500.0,675966.0
3,브로커,,2016,한국,스릴러,주연-차연희역,,,,
