,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,샌드맨과 꿈나라 모험,The Sandman and the Lost Sand of Dreams,2010,"독일,프랑스",애니메이션,주연(목소리),40000,10,40000,10
1,빨간머리 앤 : 네버엔딩스토리,Anne of Green Gables Digest Version,2009,일본,"애니메이션,가족,드라마",주연-매튜 (한국어목소리)역(목소리),43118400,6167,43216400,6181
