,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"컴, 투게더","Come, Together",2017,한국,드라마,주연,18125100,2379,18146100,2382
1,링크,Link,2011,한국,스릴러,단역,6099500,829,6099500,829
2,적과의 동침,In Love And the War,2011,한국,"드라마,멜로/로맨스",단역,1740340000,243094,1740340000,243094
3,수상한 고객들,Suspicious Customers,2011,한국,"코미디,드라마",단역,7953428000,1059350,7953428000,1059350
