,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,불망곡,The Unforgettable Song,1927,한국,드라마,주연,,,,
1,멍텅구리,Fool,1926,한국,코미디,주연,,,,
2,쌍옥루,The Twin Jade Pavilion,1925,한국,드라마,주연,,,,
