,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,심야의 F.M.,Midnight F.M.,2010,한국,"스릴러,범죄",주연-방문 경찰1 역,9328562568,1228673,9179188500,1208310
