,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,눈의 여왕 3: 눈과 불의 마법대결,The Snow Queen3: Fire and Ice,2016,러시아,"애니메이션,어드벤처,가족,판타지",주연-겔다역(목소리),2704798700,367919,2706728700,368195
1,사랑하기 때문에,BECAUSE I LOVE YOU,2016,한국,"코미디,멜로/로맨스","단역-라디오 DJ역(목소리),뉴스 아나운서 목소리역",2672853440,340830,2673489440,340936
2,타이밍,Timing,2015,한국,애니메이션,주연(목소리),290147800,38436,291240500,38629
3,유고와 라라 : 신비의 숲 어드벤처,Yugo & Lala,2014,중국,"애니메이션,판타지,어드벤처",주연(목소리),188535000,26292,188589000,26302
4,고스트 메신저 극장판,Ghost Messenger,2014,한국,"애니메이션,SF,판타지",조연-마고할미역(목소리),184033000,23721,184194000,23802
5,디노타샤: 공룡대탐험,Dinotasia,2012,미국,"애니메이션,어드벤처",주연-준 (한국어 목소리)역,165071000,23530,165071000,23530
6,로망은 없다,What Is Not Romance,2009,한국,"애니메이션,드라마,가족",주연-황현지 역(목소리),942465,158,994000,170
