,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레오나르도 다 빈치,Leo Da Vinci: Mission Mona Lisa,2018,이탈리아,애니메이션,주연-레오 목소리역(목소리),509942200,64405,511192200,64655
1,마야2,Maya the Bee: The Honey Games,2017,독일,애니메이션,주연-윌리역(목소리),695357700,96992,695357700,96992
2,리틀 프린세스 소피아 : 신비한 섬,Sofia the First: The Mystic Isles,2017,미국,"애니메이션,어드벤처,가족,판타지,뮤지컬",조연-스카이 (한국어 목소리)역(목소리),441475500,62454,441475500,62454
3,꼬마영웅 바비,Bobby the Hedgehog,2016,중국,"애니메이션,어드벤처,코미디",주연-바비 - 목소리역(목소리),138295000,18488,138398000,18509
4,트롤,Trolls,2016,미국,애니메이션,조연-가이 다이아몬드 한국어 목소리 역역(목소리),5011161500,675966,5011161500,675966
