,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,착한여자 (무삭제),,2014,한국,멜로/로맨스,주연,50000,10,50000,10
1,착한 여자,,2014,한국,멜로/로맨스,조연,2959000,708,2959000,708
2,살결,Texture Of Skin,2005,한국,드라마,단역-치과 간호사 역,0,840,5522500,813
