,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,오늘의 연애,Love Forecast,2014,한국,"멜로/로맨스,코미디",단역-준수 여친2역,14924654487,1891993,14924654487,1891993
1,조선미녀삼총사,The Huntresses,2013,한국,"코미디,액션,사극",주연-가비역,3471341321,480361,3471341321,480361
2,내 사랑 내 곁에,Closer To Heaven,2009,한국,"드라마,멜로/로맨스",조연-서진희〔6인병실〕역,15764312409,2160265,15584755500,2135509
