,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,형님아내3감독판(아랫집 부인),,2016,한국,,주연,2000,1,2000,1
1,매춘 2016 무삭제,,2016,한국,멜로/로맨스,주연,5000,1,5000,1
2,썸 - 은밀한 이야기,,2016,한국,"코미디,드라마,성인물(에로)",주연,10000,3,10000,3
3,매춘 2016,Harlotry 2016,2016,한국,멜로/로맨스,주연-혜지역,750000,134,750000,134
4,정사 : 결혼 말고 연애,,2016,한국,멜로/로맨스,주연,1454000,262,1454000,262
