,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,수상한 언니들,Summer of Director Oh,2015,한국,"멜로/로맨스,코미디",조연,3333000.0,616.0,3333000.0,616.0
1,나인틴 : 쉿! 상상금지!,NINETEEN,2015,한국,드라마,주연,,,,
