,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,단발머리,Price of nude,2016,일본,드라마,주연-아야네역,8000,1,8000,1
1,언니들의 속사정: 탐욕의 길,Black Swan,2015,일본,성인물(에로),주연,5000,1,5000,1
