,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,욕망의 하녀,MAIDROID,2013,일본,드라마,주연,335000.0,127.0,335000.0,127.0
1,여교사의 향기,Obscene Teacher,2011,일본,성인물(에로),주연,30000.0,10.0,30000.0,10.0
2,"이룰 수 없는 사랑, 그리고 섹스",Chinese Kitty,2008,일본,성인물(에로),주연,,,30000.0,10.0
3,퀘스천,Question,2004,일본,성인물(에로),주연,,,,
