,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 로프트 : 비밀의 방,The Loft,2014,"미국,벨기에",스릴러,주연,40892300.0,5441.0,40892300.0,5441.0
1,스토커,Stoker,2013,미국,"드라마,스릴러",시나리오(각본),2828301674.0,378729.0,2832318674.0,379241.0
2,레지던트 이블 4: 끝나지 않은 전쟁 3D,Resident Evil: Afterlife,2010,"독일,미국,영국","공포(호러),스릴러,액션",조연,14767125516.0,1209538.0,14533948000.0,1190008.0
3,고백,The Confession,2005,미국,드라마,주연,,,,
4,다이노토피아,Dinotopia,2002,"미국,영국,독일","어드벤처,가족,판타지,SF",주연,,,,
