,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,열정의 끝,Beneath the Wheel,2015,한국,"드라마,기타",주연,,,,
1,마녀,The Wicked,2013,한국,"공포(호러),스릴러,드라마",주연-이선역,65512100.0,8144.0,65532100.0,8148.0
