,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,벌거벗은 사랑은 음란하다,Mr. kawashimo comes again and again,2014,일본,성인물(에로),주연,270000,54,270000,54
