,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,파이널크루 : 칸우 탈출작전,The Crew,2015,러시아,"액션,드라마",주연,116000.0,34.0,116000.0,34.0
1,시베리아 횡단열차: 대탈주,THE EDGE,2010,러시아,"드라마,어드벤처",주연,2850000.0,1406.0,2850000.0,1406.0
2,뉴 러시아,Tycoon: A New Russian,2002,러시아,스릴러,주연,,,,
3,대위의 딸,The Captain's Daughter,2000,"러시아,프랑스","드라마,멜로/로맨스",주연,,,,
4,마이 러브 카티샤,Katia Ismai Lova,1994,러시아,성인물(에로),주연,0.0,1184.0,,
