,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,메소드,Method,2017,한국,드라마,주연,216276800,26651,216276800,26651
1,괴물들,WRETCHES,2016,한국,드라마,주연-상철역,28104500,3277,28104500,3277
