,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,야외 거유의 유혹,Hitchhike,2015,일본,멜로/로맨스,주연,8000,1,8000,1
1,섹스 오브 더 데드,Zombie bride,2013,일본,공포(호러),주연,100000,10,100000,10
