,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,콜드 인 줄라이,Cold in July,2014,"미국,프랑스","드라마,스릴러",주연,4746000.0,1000.0,4746000.0,1000.0
1,틴 컵,Tin Cup,1996,미국,드라마,주연,0.0,46281.0,,
2,기병대의 비밀,In Pursuit Of Honor,1995,미국,"서부극(웨스턴),드라마",주연,,,,
3,의혹의 함정,Guilty As Sin,1993,미국,"범죄,드라마,스릴러",주연,,,,
4,귀여운 빌리,Born Yesterday,1992,미국,코미디,주연,0.0,9928.0,,
5,할리와 말보로맨,Harley Davidson And Marlboro Man,1991,미국,"액션,스릴러,범죄,SF",주연,0.0,72999.0,,
6,마이애미 바이스,Miami Vice,1984,미국,"액션,범죄,드라마,스릴러",주연,,,,
