,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그랜드파더,Grand Father,2016,한국,"액션,드라마",단역-사회 복지사역,233692400.0,31640,233692400.0,31640.0
1,앨리스: 원더랜드에서 온 소년,Alice: Boy from Wonderland,2015,한국,"판타지,공포(호러),멜로/로맨스",조연-무녀역,69064100.0,9323,69064100.0,9323.0
2,빈집,3-Iron,2004,한국,드라마,주연-선화역,0.0,94928,456300000.0,71566.0
3,미워도 다시 한번 2002,Forgive Me Once Again Despite Hatred 2002,2001,한국,드라마,주연-나수정역,,11359,,
4,토요일 오후2시,"Saturday, 2 P.M",1998,한국,"드라마,코미디",주연,0.0,23020,,
5,체인지,Change,1996,한국,"코미디,드라마",주연,0.0,167235,,
6,피아노맨,Piano Man,1996,한국,"스릴러,액션,미스터리,드라마",주연,0.0,89744,,
