,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,관능 러브 스토리,Play of the dear married woman summer,2015,일본,성인물(에로),주연,8000,1,8000,1
1,붉은 알몸-격정사,Erotic Finger,2015,일본,멜로/로맨스,주연,8000,1,8000,1
2,그녀의 음란한 꽃,When a married woman invites a man,2013,일본,성인물(에로),주연,4000,1,4000,1
