,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,타임 트랙,Termination Point,2007,캐나다,"SF,액션",주연-칼렙 스미스 역역,16000.0,4.0,16000.0,4.0
1,다이 모미 다이,"Die, Mommie, Die!",2003,미국,코미디,주연,,,,
2,적 그리고 파멸,Kiss Tomorrow Goodbye,2000,미국,"드라마,스릴러","감독,주연",,,,
3,캘린더 걸,Calendar Girl,1993,미국,코미디,주연,,,,
