,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,푸싱 데드,Pushing Dead,2016,미국,"코미디,드라마",주연,,,,
1,커피 한잔이 섹스에 미치는 영향,Concussion,2013,미국,드라마,주연,26166000.0,3639.0,27116000.0,3797.0
