,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내 사랑,"Love, First",2007,한국,"멜로/로맨스,드라마",주연,432940833,977401,6315244000,962134
1,궁녀,Shadows in the Palace,2007,한국,"미스터리,스릴러",주연,0,1438531,9038167500,1358883
2,"사랑하니까, 괜찮아",Fly High,2006,한국,"멜로/로맨스,드라마",주연,0,254887,1296756200,219824
3,투캅스,Two Cops,1993,한국,"코미디,액션,드라마",의상,0,860433,220000,41
