,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도청(가제),,2018,한국,범죄,주연,,,,
1,마스터,Master,2016,한국,"액션,범죄",주연-박장군역,58067927865.0,7150541.0,58068236865.0,7150586.0
2,스물,Twenty,2014,한국,"코미디,드라마",주연,23558988686.0,3044134.0,23563705686.0,3044859.0
3,기술자들,The Con Artists,2014,한국,"범죄,액션",주연,19894297783.0,2564340.0,19894297783.0,2564340.0
4,친구 2,Friend : The Great Legacy,2013,한국,액션,주연,21804687513.0,2971475.0,21804687513.0,2971475.0
