,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,캐치미,Steal My Heart,2013,한국,"코미디,멜로/로맨스",단역-나이키매장 여직원역,3396292000,494126,3396292000,494126
