,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도서관 전쟁,Library Wars,2013,일본,"멜로/로맨스,판타지,액션",주연,2088000.0,314.0,2088000.0,314.0
1,스카이 크롤러,The Sky Crawlers,2008,일본,"애니메이션,드라마,액션,어드벤처",주연(목소리),13792041.0,1833.0,15277500.0,1991.0
2,키즈,Kids,2008,일본,"드라마,판타지",주연,,,,
3,스크랩 헤븐,Scrap Heaven,2005,일본,드라마,주연,,,1132000.0,188.0
4,메일,Mail,2004,일본,공포(호러),주연,,,,
5,하현의 달 라스트 쿼터,,2004,일본,드라마,주연,,,,
6,주온 - 비디오판,JUON (ORIGINAL VIDEO)),1999,일본,"공포(호러),스릴러",주연-타무라 미즈호 역역,,,,
