,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,거유 새댁의 불륜,,2017,일본,,주연,,,12000,2
1,마사지 받으러 간 와이프,Afternoon Busty Este,2017,일본,드라마,주연,6000.0,1.0,6000,1
