,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,캡처링 대디,Capturing Dad,2013,일본,"드라마,코미디",주연,6000,1,6000,1
1,세컨드라도 좋아,PLANETARY FRAGMENTS,2011,일본,성인물(에로),주연,30000,10,30000,10
