,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,유아 넥스트,You're Next,2011,미국,"공포(호러),액션",주연,104015900.0,12714.0,104015900.0,12714.0
1,시그널,The Signal,2007,미국,"공포(호러),SF,스릴러",주연,,,,
