,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아내를 요부로 만들기,Married slave,2015,일본,성인물(에로),주연,8000,1,8000,1
1,남편 사진 앞에서 불륜,Young Widow,2015,일본,성인물(에로),주연,8000,1,8000,1
