,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,절벽 위의 트럼펫,Trumpet of the Cliff,2015,"일본,한국","판타지,멜로/로맨스",주연-아오이 역역,5411300.0,711.0,5411300.0,711.0
1,서도걸즈!! 우리들의 갑자원,Shodo Girls!!,2010,일본,드라마,주연,,,27500.0,7.0
2,최후의 추신구라,The Last Chushingura,2010,일본,드라마,주연,,,,
3,썸머 워즈,Summer Wars,2009,일본,"애니메이션,SF,전쟁",주연-시노하라 나츠키 역(목소리),951350362.0,133946.0,939569200.0,132250.0
