,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,예비 신부의 러브호텔 체험기,1BR Love Hotel,2014,일본,드라마,주연,300000,60,300000,60
1,딱따구리와 비,The woodsman and the rain,2012,일본,"드라마,코미디",시나리오(각본),12382000,1703,12660000,1735
2,어린 에츠코의 고민,ETSUKO S EROTIC STORY,2011,일본,성인물(에로),주연,50000,10,50000,10
