,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,게임,Game,2011,인도,"액션,드라마",주연-닐 메논 역,,,,
1,라아반,Raavan,2010,인도,"드라마,액션,어드벤처",주연,,,,
2,아버지,paa,2010,인도,드라마,주연,,,752000.0,188.0
3,드로나,Drona,2008,인도,"액션,어드벤처,드라마",주연-드로나 역역,,,,
4,구루,Guru,2007,인도,"드라마,뮤지컬",주연,,,,
5,천재도둑미스터A,Dhoom 2,2006,인도,"액션,스릴러",조연,60000.0,10.0,60000.0,10.0
6,번티 아우어 바브리,Bunty Aur Babli,2005,인도,어드벤처,주연,,,,
7,청춘,Youth,2004,인도,"액션,어드벤처",주연,,,,
