,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,탐하다: 욕망의 섬,,2017,한국,"스릴러,공포(호러)",조연-동은역,450000,81,450000,81
1,아들에게 가는 길,Agagil (Journey to my boy),2016,한국,"가족,드라마",조연-준우역,44440500,6668,45199500,6822
