,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,라스트 킹: 왕가의 혈투,The Last King,2016,노르웨이,"어드벤처,드라마,액션",주연,,,139000.0,13.0
1,미결처리반 Q: 믿음의 음모,A Conspiracy of Faith,2016,덴마크,"스릴러,드라마",주연,,,,
2,세컨 찬스,A Second Chance,2014,덴마크,드라마,주연,27227800.0,3484.0,27333800.0,3497.0
3,미결처리반 Q: 도살자들,The Absent One,2014,덴마크,"범죄,스릴러",주연,,,,
4,미결처리반 Q,The Keeper Of Lost Causes,2013,덴마크,"범죄,미스터리",주연,8000.0,1.0,8000.0,1.0
5,악동 프레디 길들이기,Freddy Frogface,2011,덴마크,애니메이션,주연-오를라 프뢰스나퍼 / 트릴레쿤스터 / 클로븐역(목소리),300000.0,100.0,300000.0,100.0
6,터질거야,Clash Of Egos,2006,덴마크,코미디,주연,9519000.0,1547.0,8650000.0,1393.0
7,정육점의 비밀,The Green Butchers,2003,덴마크,"코미디,드라마",주연,,,,
8,올드 맨 인 뉴 카,Old Men In New Cars,2002,덴마크,"액션,코미디",주연,,,,
