,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스파이더 대침공,Camel Spiders,2011,미국,"SF,공포(호러)",주연,40000.0,10.0,40000.0,10.0
1,킹스 고질라,Raptor,2001,미국,"SF,액션",주연,,,,
2,어썰트 타겟,The Assault,1996,미국,"액션,스릴러",주연,,,,
