,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내 루저 같은 친구들,Flock of Dudes,2016,미국,코미디,조연,,,,
1,친구와 애인사이,Cavemen,2013,미국,"코미디,멜로/로맨스",주연,100000.0,10.0,100000.0,10.0
2,21 앤드 오버,21 and over,2013,미국,코미디,주연-케이시역,1000000.0,200.0,1000000.0,200.0
3,피치 퍼펙트,Pitch Perfect,2012,미국,"코미디,멜로/로맨스",주연-제시역,90720000.0,13520.0,90850000.0,13537.0
